50.4827705,0.169354814
50.49400552,0.169354133
50.50264234,0.169353591
50.51255187,0.169352953
50.52213254,0.169352326
50.53178936,0.169351687
50.54160848,0.169351038
50.55269694,0.169350314
50.56466954,0.169349551
50.57558112,0.169348883
50.58482831,0.169348346
50.59311204,0.169347891
50.6036747,0.169347357
50.6140281,0.169346889
50.62351032,0.169346505
50.63387243,0.169346138
50.64551791,0.169345797
50.65652384,0.169345548
50.66564717,0.169345399
50.67525833,0.1693453
50.6844726,0.169345262
50.69353937,0.169345278
50.70356467,0.169345358
50.71577894,0.169345541
50.72544206,0.16934575
50.73598207,0.169346038
50.74505944,0.169346333
50.7550469,0.169346703
50.76534983,0.16934713
50.77543294,0.169347589
50.78417251,0.169348017
50.79337737,0.169348495
50.8033922,0.169349042
50.81184098,0.169349524
50.82275654,0.169350167
50.83200129,0.169350726
50.84256484,0.169351375
50.85205366,0.169351962
50.8608917,0.169352507
50.87094747,0.169353121
50.88137592,0.169353742
50.89157656,0.169354327
50.90154868,0.169354871
50.91160126,0.169355383
50.92264676,0.169355894
50.93370344,0.169356344
50.94286351,0.169356675
50.95400337,0.169357022
50.96372629,0.169357272
50.97453363,0.169357487
50.98414889,0.169357621
50.99282764,0.169357694
51.00363822,0.169357721
51.01397624,0.16935768
51.02307604,0.16935759
51.03180894,0.169357459
51.04224798,0.169357245
51.05156617,0.169357006
51.06047671,0.169356736
51.06940047,0.16935643
51.07867924,0.169356077
51.09020334,0.169355593
51.09901531,0.169355193
51.11009091,0.169354656
51.11931615,0.169354184
51.12771474,0.169353737
51.13812497,0.169353165
51.14925218,0.169352538
51.15861708,0.169352001
51.16876878,0.169351415
51.17960346,0.169350793
51.18729725,0.169350356
51.19736513,0.169349797
51.20793943,0.169349231
51.21727883,0.169348755
51.22674005,0.169348301
51.23790007,0.169347812
51.24651055,0.169347475
51.25631596,0.169347133
51.26547108,0.169346852
51.27557428,0.169346587
51.28635899,0.169346363
51.29667566,0.169346206
51.30584683,0.169346117
51.31257403,0.169346081
51.32171811,0.169346075
51.33230538,0.169346127
51.34143807,0.169346223
51.35122658,0.169346376
51.36252079,0.169346615
51.37359509,0.16934691
51.38190453,0.169347167
51.39108081,0.169347484
51.40197543,0.1693479
51.41284197,0.169348354
51.4242855,0.169348869
51.43458629,0.16934936
51.44408936,0.169349833
51.4537331,0.169350328
51.46434716,0.169350886
51.47329785,0.169351364
51.48350043,0.169351912
51.49281161,0.169352411
51.50171807,0.169352882
51.50969774,0.169353297
51.51871367,0.169353755
51.52803721,0.169354209
51.53835037,0.169354686
51.54798431,0.1693551
51.55643956,0.169355435
51.56640181,0.169355788
51.57613825,0.169356089
51.58621139,0.169356358
51.59754127,0.169356606
51.6080497,0.16935678
51.61768518,0.169356891
51.62828379,0.169356956
51.63763903,0.169356964
51.64786437,0.169356919
51.65718998,0.16935683
51.66727604,0.169356683
51.67657415,0.169356503
51.68638188,0.169356269
51.6965303,0.169355983
51.70612789,0.169355675
51.71459459,0.169355376
51.72430913,0.169355005
51.73466194,0.169354581
51.74423498,0.169354165
51.75596586,0.169353629
51.76567048,0.169353168
51.77509953,0.169352708
51.78742906,0.169352097
51.79749092,0.169351594
51.80843484,0.169351048
51.8184685,0.169350554
51.8283755,0.169350078
51.8391026,0.169349579
51.84903501,0.16934914
51.85879403,0.169348733
51.86837472,0.169348363
51.87771523,0.169348034
51.88654512,0.169347757
51.896831,0.169347479
51.90643076,0.169347259
51.91609434,0.169347077
51.92501429,0.169346946
51.93381371,0.169346853
51.94425977,0.169346792
51.95382769,0.169346784
51.96391771,0.169346825
51.97254204,0.169346899
51.98207567,0.169347024
51.99084622,0.169347176
52.00135273,0.169347405
52.01334109,0.169347722
52.02392308,0.169348046
52.03430511,0.169348401
52.04310493,0.169348726
52.05322531,0.169349122
52.06216315,0.169349492
52.07302233,0.169349961
52.08189115,0.169350356
52.09284822,0.169350857
52.10216396,0.169351289
52.11130445,0.169351716
52.12052408,0.169352145
52.13057925,0.169352608
52.1414807,0.169353099
52.1523169,0.169353571
52.16181447,0.169353968
52.17114633,0.169354337
52.17986969,0.169354661
52.18967589,0.169354997
52.19984337,0.16935531
52.20827699,0.169355538
52.21795251,0.169355762
52.22707535,0.169355938
52.2385779,0.169356113
52.24946728,0.169356226
52.25949399,0.169356284
52.26969208,0.169356296
52.27878915,0.169356266
52.28910774,0.169356185
52.30015557,0.169356046
52.31022354,0.169355871
52.32252081,0.169355601
52.33296937,0.169355326
52.3425718,0.169355039
52.35407139,0.169354658
52.36334013,0.169354326
52.37278177,0.16935397
52.38394366,0.169353527
52.39442877,0.169353093
52.40524131,0.169352633
52.41460533,0.169352228
52.42545225,0.169351755
52.43469285,0.169351353
52.44716195,0.169350818
52.45777577,0.169350373
52.46510391,0.169350075
52.47467033,0.169349699
52.48435044,0.169349338
52.49446481,0.169348984
52.50451618,0.169348661
52.5164643,0.169348317
52.5257512,0.169348085
52.53662532,0.169347856
52.54628957,0.169347695
52.55714246,0.169347555
52.56690735,0.169347469
52.57711596,0.169347421
52.5875588,0.169347416
52.59978807,0.16934747
52.60956209,0.169347559
52.61971354,0.169347694
52.62937614,0.169347861
52.64001768,0.169348087
52.64839854,0.169348294
52.65941147,0.169348603
52.66863764,0.169348889
52.67905719,0.169349239
52.69005832,0.169349634
52.70031701,0.169350019
52.71008783,0.169350398
52.71906212,0.169350755
52.72928371,0.169351169
52.74148074,0.169351668
52.75122303,0.169352064
52.76198369,0.169352497
52.77270956,0.169352917
52.78355656,0.169353326
52.79500961,0.169353736
52.80520167,0.169354079
52.81430023,0.169354364
52.82272024,0.169354608
52.83217025,0.169354857
52.84201664,0.169355086
52.85288033,0.169355299
52.86385798,0.169355469
52.8726554,0.16935557
52.88146813,0.169355643
52.89195997,0.169355693
52.90156652,0.169355702
52.91228199,0.169355671
52.92178406,0.169355606
52.93280017,0.169355487
52.94208791,0.16935535
52.95141965,0.16935518
52.96175408,0.169354957
52.97099273,0.169354727
52.98016775,0.169354472
52.98946182,0.169354191
52.99993623,0.169353849
53.00992448,0.169353503
53.01971577,0.169353149
53.02866538,0.169352817
53.03925128,0.169352419
53.04970512,0.16935202
53.06035347,0.169351612
53.07168284,0.16935118
53.08153566,0.169350812
53.09037889,0.169350491
53.10011813,0.169350149
53.10967053,0.169349829
53.11991806,0.169349506
53.1308662,0.169349187
53.13952752,0.169348956
53.14963666,0.169348714
53.16025289,0.169348492
53.17016453,0.169348318
53.1782642,0.169348201
53.18791815,0.169348092
53.19838213,0.169348013
53.20953775,0.169347974
53.21782708,0.169347971
53.22848666,0.169348002
53.23886225,0.16934807
53.24915718,0.169348175
53.25855151,0.169348302
53.26762081,0.169348454
53.2760276,0.169348618
53.28481118,0.169348814
53.29396587,0.169349042
53.30288645,0.169349286
53.31344821,0.169349601
53.32349361,0.169349923
53.33572004,0.169350339
53.3462396,0.169350711
53.35765634,0.169351124
53.3701133,0.169351576
53.38011474,0.169351934
53.39094379,0.169352319
53.39935202,0.169352612
53.40984476,0.169352968
53.41864024,0.169353254
53.42802265,0.169353546
53.43722867,0.169353814
53.44627587,0.16935406
53.45606488,0.169354303
53.46765096,0.169354557
53.47682839,0.16935473
53.48613667,0.169354879
53.49658893,0.169355014
53.50561863,0.169355101
53.51613298,0.169355167
53.52739199,0.169355196
53.53620423,0.169355188
53.54594092,0.169355148
53.55463785,0.169355089
53.56461326,0.169354995
53.57358305,0.169354884
53.58437669,0.16935472
53.59342902,0.169354557
53.60411635,0.169354334
53.61358376,0.169354112
53.62367077,0.16935385
53.63168979,0.169353626
53.64158282,0.169353331
53.65157169,0.169353015
53.66061412,0.169352716
53.67057796,0.169352377
53.67964022,0.169352061
53.68868689,0.169351743
53.70021521,0.16935134
53.70984817,0.16935101
53.72014072,0.169350669
53.73256877,0.169350283
53.74276713,0.169349983
53.75323567,0.169349693
53.76270571,0.16934945
53.77144613,0.169349244
53.78187644,0.169349023
53.79132579,0.169348849
53.802016,0.169348685
53.81251332,0.169348558
53.82256693,0.16934847
53.83259169,0.169348416
53.84309819,0.169348395
53.85379514,0.169348411
53.8631138,0.169348455
53.8734556,0.169348537
53.88402865,0.169348653
53.89370769,0.169348788
53.90375959,0.169348954
53.9127448,0.169349123
53.92231191,0.169349324
53.93120181,0.169349529
53.94196228,0.169349798
53.95119335,0.169350046
53.96327183,0.16935039
53.97312534,0.169350684
53.98348462,0.169351004
53.99262033,0.169351293
54.00131616,0.169351571
54.01096181,0.16935188
54.02168374,0.16935222
54.03142414,0.169352523
54.04126401,0.169352819
54.04990376,0.169353067
54.05947728,0.169353327
54.06826384,0.169353553
54.07903575,0.169353811
54.08888224,0.169354025
54.09963977,0.169354233
54.10927654,0.169354394
54.11926214,0.169354534
54.12657784,0.169354618
54.13493159,0.169354694
54.14367982,0.16935475
54.15314688,0.169354784
54.16456772,0.169354788
54.17493426,0.169354756
54.18453377,0.169354697
54.19689442,0.169354583
54.20658835,0.169354463
54.21568163,0.16935433
54.22652334,0.169354145
54.23590334,0.169353965
54.24607241,0.169353749
54.25707111,0.169353493
54.26692948,0.169353248
54.27471792,0.169353044
54.28505814,0.169352761
54.29574487,0.169352458
54.30680827,0.169352135
54.31636512,0.169351852
54.32499068,0.169351596
54.33656626,0.169351253
54.34605734,0.169350977
54.353243,0.169350773
54.36335494,0.169350496
54.37358286,0.169350231
54.3841331,0.169349978
54.39268197,0.169349786
54.40060227,0.16934962
54.41054862,0.16934943
54.42192758,0.169349241
54.4293464,0.169349134
54.44031802,0.169349004
54.45114866,0.169348908
54.46031269,0.169348853
54.47150365,0.16934882
54.48142408,0.169348821
54.49263101,0.169348857
54.50296159,0.169348921
54.51241064,0.169349006
54.52267407,0.169349125
54.53260814,0.169349264
54.54256416,0.169349425
54.55365045,0.169349628
54.56319668,0.16934982
54.57290857,0.169350032
54.58153173,0.169350232
54.59233438,0.169350496
54.60342415,0.169350781
54.61230288,0.169351016
54.62175818,0.169351272
54.63182251,0.169351549
54.64211814,0.169351833
54.65122525,0.169352083
54.66172177,0.169352368
54.67214811,0.169352642
54.68251968,0.169352905
54.69364308,0.169353169
54.70526215,0.169353423
54.71354089,0.169353588
54.72356231,0.16935377
54.73353607,0.169353933
54.74413463,0.169354082
54.7541674,0.169354199
54.76404946,0.169354288
54.7742931,0.169354354
54.78439602,0.169354391
54.79538975,0.169354399
54.80596767,0.169354375
54.81709348,0.169354317
54.82798466,0.169354229
54.83988421,0.169354098
54.84991331,0.169353963
54.85962394,0.169353811
54.86883541,0.169353651
54.87791177,0.169353479
54.88842693,0.169353265
54.89937198,0.169353026
54.91107101,0.169352755
54.92163915,0.169352499
54.93317191,0.169352212
54.94236561,0.169351978
54.95349978,0.169351693
54.96427714,0.169351418
54.97501523,0.169351146
54.98350406,0.169350936
54.99254013,0.169350719
55.00187737,0.169350503
55.0114123,0.169350294
55.02122287,0.169350093
55.03079664,0.169349913
55.0392488,0.16934977
55.05047572,0.169349603
55.06024912,0.169349478
55.06768072,0.169349396
55.07948038,0.169349291
55.08804551,0.169349235
55.09824033,0.169349193
55.10842642,0.169349177
55.11901175,0.169349189
55.13017375,0.169349233
55.14044504,0.169349301
55.15069797,0.169349395
55.15972251,0.169349499
55.16791887,0.169349608
55.17771332,0.169349757
55.18989443,0.169349966
55.19977088,0.169350153
55.20927282,0.169350344
55.21932285,0.169350556
55.22910909,0.169350771
55.2406738,0.169351033
55.25185136,0.169351292
55.26361482,0.169351569
55.27445795,0.169351825
55.28480091,0.169352068
55.29503762,0.169352305
55.30615866,0.169352556
55.31484692,0.169352746
55.32350796,0.169352929
55.33377738,0.169353136
55.34542028,0.169353354
55.35635531,0.16935354
55.36583594,0.169353685
55.37624941,0.169353824
55.38732919,0.169353946
55.39669393,0.169354026
55.4088516,0.169354096
55.41873933,0.169354122
55.42973513,0.169354119
55.44123053,0.169354088
55.45130409,0.169354038
55.45993625,0.169353977
55.46935048,0.169353892
55.48011884,0.169353771
55.49112039,0.169353623
55.50142795,0.169353463
55.51199893,0.169353279
55.52316735,0.169353065
55.53212248,0.16935288
55.54058781,0.169352696
55.55033387,0.169352476
55.56080207,0.169352231
55.57183015,0.169351969
55.58101919,0.16935175
55.59174423,0.169351498
55.60222619,0.169351257
55.61136123,0.169351052
55.62033854,0.169350855
55.63033074,0.169350644
55.64108899,0.169350429
55.65108622,0.169350244
55.66113464,0.169350073
55.67210745,0.169349906
55.68327725,0.169349758
55.6945113,0.169349636
55.70540618,0.169349542
55.71581432,0.169349477
55.72529376,0.169349438
55.73550032,0.16934942
55.74566192,0.169349425
55.7558368,0.169349453
55.76579073,0.169349503
55.77580627,0.169349575
55.78667169,0.169349673
55.79450933,0.169349755
55.80397711,0.169349868
55.81409225,0.169350003
55.8245127,0.169350159
55.83296824,0.169350297
55.84273254,0.169350468
55.85215296,0.169350645
55.86358239,0.169350874
55.87285107,0.169351069
55.8845598,0.169351326
55.89461762,0.169351552
55.90729091,0.169351843
55.91855872,0.169352103
55.92826833,0.169352324
55.93831534,0.169352547
55.94908101,0.169352776
55.95877139,0.16935297
55.96738649,0.16935313
55.97658272,0.169353284
